2021.06.01 11:20:29	exit	XAUUSD	515	close	0.02	1909.57	0.00	-11.52	sl 1909.59	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.07.16 14:00:00	entry	XAUUSD	516	sell	0.02	1819.63	1826.59	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.553372;breakout_atr=0.184519;body_ratio=0.590909;close_location=0.654270;range_atr=2.270524;channel_width_atr=3.684128;atr_pct=0.175723;tick_volume_ratio=1.222315;stop_atr=2.176622	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.07.16 16:39:41	exit	XAUUSD	517	close	0.02	1826.61	0.00	-13.96	sl 1826.59	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.07.19 15:00:00	entry	XAUUSD	518	sell	0.02	1800.56	1807.89	0.00	daily momentum plus fresh H1 breakout;d1_pct=3.201312;breakout_atr=0.326378;body_ratio=0.447043;close_location=0.822558;range_atr=1.944890;channel_width_atr=6.492777;atr_pct=0.207599;tick_volume_ratio=1.288072;stop_atr=1.961958	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.07.19 15:54:40	exit	XAUUSD	519	close	0.02	1807.90	0.00	-14.68	sl 1807.89	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.07.28 17:00:00	entry	XAUUSD	520	sell	0.02	1795.19	1802.08	0.00	daily momentum plus fresh H1 breakout;d1_pct=2.658598;breakout_atr=0.058046;body_ratio=0.638699;close_location=0.885274;range_atr=1.883263;channel_width_atr=3.863270;atr_pct=0.172739;tick_volume_ratio=2.374526;stop_atr=2.221896	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.07.28 18:15:37	exit	XAUUSD	521	close	0.02	1802.08	0.00	-13.78	sl 1802.08	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.08.17 09:00:00	entry	XAUUSD	522	buy	0.02	1791.66	1784.03	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.664624;breakout_atr=0.644122;body_ratio=0.842924;close_location=0.849145;range_atr=1.882594;channel_width_atr=5.410628;atr_pct=0.190652;tick_volume_ratio=1.023021;stop_atr=2.234387	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.08.17 16:00:00	exit	XAUUSD	523	close	0.02	1789.46	0.00	-4.40		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.08.27 08:00:00	entry	XAUUSD	524	buy	0.02	1799.95	1792.61	0.00	daily momentum plus fresh H1 breakout;d1_pct=3.043531;breakout_atr=0.170653;body_ratio=0.788793;close_location=0.931034;range_atr=0.649042;channel_width_atr=5.365785;atr_pct=0.198599;tick_volume_ratio=0.302781;stop_atr=2.052721	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.08.27 12:00:00	exit	XAUUSD	525	close	0.02	1797.14	0.00	-5.62		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.09.29 12:00:00	entry	XAUUSD	528	buy	0.02	1743.05	1736.30	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.299127;breakout_atr=0.200070;body_ratio=0.637317;close_location=1.000000;range_atr=1.109689;channel_width_atr=3.280214;atr_pct=0.246607;tick_volume_ratio=0.910497;stop_atr=1.570280	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.09.29 16:10:05	exit	XAUUSD	529	close	0.02	1736.29	0.00	-13.52	sl 1736.30	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.10.11 16:00:00	entry	XAUUSD	532	sell	0.02	1750.89	1758.31	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.362915;breakout_atr=0.060449;body_ratio=0.521851;close_location=0.908740;range_atr=2.239493;channel_width_atr=2.841105;atr_pct=0.198413;tick_volume_ratio=2.038874;stop_atr=2.135118	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.10.11 16:35:37	exit	XAUUSD	533	close	0.02	1758.32	0.00	-14.86	sl 1758.31	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.10.18 10:00:00	entry	XAUUSD	534	sell	0.02	1764.58	1772.23	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.949360;breakout_atr=0.094362;body_ratio=0.531295;close_location=0.622999;range_atr=1.662231;channel_width_atr=5.448827;atr_pct=0.234225;tick_volume_ratio=1.635928;stop_atr=1.851754	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.10.18 17:00:00	exit	XAUUSD	535	close	0.02	1768.87	0.00	-8.58		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.10.22 10:00:00	entry	XAUUSD	536	buy	0.01	1793.17	1784.41	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.103847;breakout_atr=1.348132;body_ratio=0.885315;close_location=0.918881;range_atr=1.935571;channel_width_atr=3.123985;atr_pct=0.206018;tick_volume_ratio=1.643567;stop_atr=2.371251	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.10.22 17:09:59	exit	XAUUSD	537	close	0.01	1810.70	0.00	17.53	tp 1810.69	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.10.25 17:00:00	entry	XAUUSD	538	buy	0.01	1807.86	1798.11	0.00	daily momentum plus fresh H1 breakout;d1_pct=1.150495;breakout_atr=0.790975;body_ratio=0.560096;close_location=0.737981;range_atr=2.109266;channel_width_atr=5.126125;atr_pct=0.218192;tick_volume_ratio=2.614656;stop_atr=2.472924	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.10.26 04:00:00	exit	XAUUSD	539	close	0.01	1805.41	0.00	-2.58		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.10.28 06:00:00	entry	XAUUSD	542	buy	0.02	1799.64	1793.70	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.989726;breakout_atr=0.123288;body_ratio=0.312600;close_location=0.421053;range_atr=1.431507;channel_width_atr=3.541096;atr_pct=0.243389;tick_volume_ratio=0.912016;stop_atr=1.355708	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.10.28 13:00:00	exit	XAUUSD	543	close	0.02	1797.75	0.00	-3.78		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.11.12 11:00:00	entry	XAUUSD	546	sell	0.02	1853.26	1860.43	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.448092;breakout_atr=0.452254;body_ratio=0.496088;close_location=0.859155;range_atr=1.740907;channel_width_atr=3.021387;atr_pct=0.198057;tick_volume_ratio=1.739900;stop_atr=1.952609	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.11.12 17:01:34	exit	XAUUSD	547	close	0.02	1860.43	0.00	-14.34	sl 1860.43	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.11.22 13:00:00	entry	XAUUSD	548	sell	0.02	1839.57	1847.59	0.00	daily momentum plus fresh H1 breakout;d1_pct=2.675026;breakout_atr=0.134307;body_ratio=0.665089;close_location=0.733728;range_atr=1.644769;channel_width_atr=4.955718;atr_pct=0.279277;tick_volume_ratio=1.140013;stop_atr=1.561800	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.11.22 16:17:04	exit	XAUUSD	549	close	0.02	1823.51	0.00	32.12	tp 1823.52	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.11.23 11:00:00	entry	XAUUSD	550	sell	0.01	1800.98	1810.42	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.170819;breakout_atr=0.218910;body_ratio=0.695925;close_location=0.778474;range_atr=1.611518;channel_width_atr=6.932727;atr_pct=0.329737;tick_volume_ratio=1.431628;stop_atr=1.590275	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.11.23 18:58:15	exit	XAUUSD	551	close	0.01	1782.08	0.00	18.90	tp 1782.09	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.12.02 08:00:00	entry	XAUUSD	554	sell	0.02	1776.01	1782.40	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.873031;breakout_atr=0.097087;body_ratio=0.176966;close_location=0.750000;range_atr=0.822931;channel_width_atr=3.638465;atr_pct=0.243571;tick_volume_ratio=0.725276;stop_atr=1.477716	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.12.02 15:00:00	exit	XAUUSD	555	close	0.02	1779.58	0.00	-7.14		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.12.17 08:00:00	entry	XAUUSD	560	buy	0.02	1805.09	1797.11	0.00	daily momentum plus fresh H1 breakout;d1_pct=1.159469;breakout_atr=0.203167;body_ratio=0.719880;close_location=0.885542;range_atr=0.991933;channel_width_atr=6.623842;atr_pct=0.185423;tick_volume_ratio=0.808768;stop_atr=2.385629	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.12.17 21:00:00	exit	XAUUSD	561	close	0.02	1802.13	0.00	-5.92		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.12.21 15:00:00	entry	XAUUSD	562	buy	0.02	1798.84	1792.07	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.515970;breakout_atr=0.185252;body_ratio=0.324427;close_location=0.984733;range_atr=0.951689;channel_width_atr=3.625136;atr_pct=0.153048;tick_volume_ratio=0.867422;stop_atr=2.457428	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.12.21 17:00:00	exit	XAUUSD	563	close	0.02	1792.25	0.00	-13.18		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.12.28 13:00:00	entry	XAUUSD	566	buy	0.03	1817.95	1812.13	0.00	daily momentum plus fresh H1 breakout;d1_pct=1.987031;breakout_atr=0.750626;body_ratio=0.984962;close_location=1.000000;range_atr=1.109258;channel_width_atr=5.475396;atr_pct=0.131914;tick_volume_ratio=0.705990;stop_atr=2.426939	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2021.12.28 16:07:39	exit	XAUUSD	567	close	0.03	1812.08	0.00	-17.61	sl 1812.13	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.01.28 12:00:00	entry	XAUUSD	568	sell	0.02	1791.43	1799.31	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.741387;breakout_atr=0.098345;body_ratio=0.317881;close_location=0.509934;range_atr=0.724394;channel_width_atr=5.250660;atr_pct=0.232719;tick_volume_ratio=0.893250;stop_atr=1.889398	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.01.31 01:05:00	exit	XAUUSD	569	close	0.02	1789.30	0.00	4.17		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.02.04 12:00:00	entry	XAUUSD	570	buy	0.03	1811.04	1805.41	0.00	daily momentum plus fresh H1 breakout;d1_pct=4.404364;breakout_atr=0.263938;body_ratio=0.682857;close_location=0.748571;range_atr=0.942634;channel_width_atr=5.752761;atr_pct=0.205025;tick_volume_ratio=0.895502;stop_atr=1.516644	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.02.04 15:31:40	exit	XAUUSD	571	close	0.03	1805.40	0.00	-16.92	sl 1805.41	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.02.16 12:00:00	entry	XAUUSD	572	buy	0.02	1858.56	1851.86	0.00	daily momentum plus fresh H1 breakout;d1_pct=4.066392;breakout_atr=0.244546;body_ratio=0.530035;close_location=0.830389;range_atr=0.786439;channel_width_atr=3.651521;atr_pct=0.193623;tick_volume_ratio=0.891108;stop_atr=1.861845	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.02.16 14:45:03	exit	XAUUSD	573	close	0.02	1851.83	0.00	-13.46	sl 1851.86	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.02.17 06:00:00	entry	XAUUSD	574	buy	0.02	1874.95	1867.38	0.00	daily momentum plus fresh H1 breakout;d1_pct=3.535382;breakout_atr=0.534908;body_ratio=0.851485;close_location=1.000000;range_atr=1.637143;channel_width_atr=4.899849;atr_pct=0.230335;tick_volume_ratio=0.897000;stop_atr=1.753352	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.02.17 10:28:39	exit	XAUUSD	575	close	0.02	1890.09	0.00	30.28	tp 1890.09	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.03.17 11:12:30	entry	XAUUSD	576	buy	0.02	1937.81	1929.33	0.00	daily momentum plus fresh H1 breakout;d1_pct=9.066647;breakout_atr=0.413587;body_ratio=0.735256;close_location=0.819135;range_atr=1.034646;channel_width_atr=5.856668;atr_pct=0.379884;tick_volume_ratio=0.920982;stop_atr=1.149563	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.03.17 20:11:36	exit	XAUUSD	577	close	0.02	1938.65	0.00	1.68	sl 1938.66	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.04.13 19:00:00	entry	XAUUSD	578	buy	0.01	1981.03	1971.32	0.00	daily momentum plus fresh H1 breakout;d1_pct=11.257087;breakout_atr=0.050166;body_ratio=0.477612;close_location=0.916045;range_atr=1.075549;channel_width_atr=3.593860;atr_pct=0.251569;tick_volume_ratio=1.276936;stop_atr=1.948099	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.04.14 09:00:00	exit	XAUUSD	579	close	0.01	1972.46	0.00	-8.95		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.04.18 10:00:00	entry	XAUUSD	580	buy	0.02	1989.07	1981.96	0.00	daily momentum plus fresh H1 breakout;d1_pct=11.543310;breakout_atr=0.072727;body_ratio=0.567416;close_location=0.755618;range_atr=1.101741;channel_width_atr=4.362089;atr_pct=0.324905;tick_volume_ratio=1.055548;stop_atr=1.099613	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.04.18 18:00:00	exit	XAUUSD	581	close	0.02	1984.02	0.00	-10.10		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.04.29 15:00:00	entry	XAUUSD	582	buy	0.01	1919.60	1909.69	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.633504;breakout_atr=0.375251;body_ratio=0.807080;close_location=0.955752;range_atr=1.262006;channel_width_atr=7.737324;atr_pct=0.233228;tick_volume_ratio=1.076771;stop_atr=2.213022	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.04.29 15:30:14	exit	XAUUSD	583	close	0.01	1909.67	0.00	-9.93	sl 1909.69	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.05.18 07:00:00	entry	XAUUSD	584	sell	0.01	1808.59	1817.76	0.00	daily momentum plus fresh H1 breakout;d1_pct=2.382707;breakout_atr=0.393192;body_ratio=0.759295;close_location=0.816047;range_atr=0.999609;channel_width_atr=4.976526;atr_pct=0.282650;tick_volume_ratio=0.701722;stop_atr=1.794053	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.05.18 11:00:00	exit	XAUUSD	585	close	0.01	1815.57	0.00	-6.98		tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.05.23 07:00:00	entry	XAUUSD	586	buy	0.01	1854.48	1845.11	0.00	daily momentum plus fresh H1 breakout;d1_pct=3.153783;breakout_atr=0.155103;body_ratio=0.767068;close_location=0.767068;range_atr=0.514942;channel_width_atr=4.394582;atr_pct=0.260761;tick_volume_ratio=0.626493;stop_atr=1.938486	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.05.23 15:56:39	exit	XAUUSD	587	close	0.01	1855.42	0.00	0.94	sl 1855.42	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.05.27 11:00:00	entry	XAUUSD	588	buy	0.02	1858.36	1851.52	0.00	daily momentum plus fresh H1 breakout;d1_pct=3.691399;breakout_atr=0.483747;body_ratio=0.862500;close_location=0.914583;range_atr=1.228564;channel_width_atr=4.013309;atr_pct=0.210240;tick_volume_ratio=1.044230;stop_atr=1.750883	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.05.27 15:32:28	exit	XAUUSD	589	close	0.02	1851.52	0.00	-13.68	sl 1851.52	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.06.02 10:00:00	entry	XAUUSD	590	buy	0.02	1851.96	1843.71	0.00	daily momentum plus fresh H1 breakout;d1_pct=3.518174;breakout_atr=0.458198;body_ratio=0.770878;close_location=0.811563;range_atr=1.120307;channel_width_atr=5.162528;atr_pct=0.225090;tick_volume_ratio=0.923640;stop_atr=1.978374	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.06.02 17:10:15	exit	XAUUSD	591	close	0.02	1868.46	0.00	33.00	tp 1868.45	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.06.27 10:00:00	entry	XAUUSD	592	buy	0.04	1838.28	1833.91	0.00	daily momentum plus fresh H1 breakout;d1_pct=1.303842;breakout_atr=0.300534;body_ratio=0.641379;close_location=0.868966;range_atr=0.968388;channel_width_atr=4.452360;atr_pct=0.244360;tick_volume_ratio=1.076965;stop_atr=0.972663	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.06.27 14:56:40	exit	XAUUSD	593	close	0.04	1833.90	0.00	-17.52	sl 1833.91	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.06.29 10:00:00	entry	XAUUSD	594	sell	0.03	1817.65	1823.00	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.418428;breakout_atr=0.196049;body_ratio=0.603120;close_location=0.701906;range_atr=1.740311;channel_width_atr=2.886442;atr_pct=0.182406;tick_volume_ratio=1.466181;stop_atr=1.614100	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.06.29 13:38:25	exit	XAUUSD	595	close	0.03	1823.01	0.00	-16.08	sl 1823.00	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.07.01 07:00:00	entry	XAUUSD	596	sell	0.02	1801.46	1807.81	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.396834;breakout_atr=0.216843;body_ratio=0.876506;close_location=0.960843;range_atr=0.558077;channel_width_atr=3.756934;atr_pct=0.330232;tick_volume_ratio=1.181358;stop_atr=1.068230	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.07.01 14:18:31	exit	XAUUSD	597	close	0.02	1788.75	0.00	25.42	tp 1788.75	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.07.08 11:00:00	entry	XAUUSD	598	sell	0.02	1736.54	1744.37	0.00	daily momentum plus fresh H1 breakout;d1_pct=4.465722;breakout_atr=0.368629;body_ratio=0.652621;close_location=0.663926;range_atr=2.407224;channel_width_atr=2.751113;atr_pct=0.232766;tick_volume_ratio=1.156179;stop_atr=1.938199	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.07.08 15:12:38	exit	XAUUSD	599	close	0.02	1744.38	0.00	-15.68	sl 1744.37	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.07.20 10:00:00	entry	XAUUSD	600	sell	0.02	1707.26	1713.75	0.00	daily momentum plus fresh H1 breakout;d1_pct=6.708165;breakout_atr=0.313421;body_ratio=0.432990;close_location=0.580756;range_atr=0.903026;channel_width_atr=3.149728;atr_pct=0.188753;tick_volume_ratio=1.015123;stop_atr=2.014663	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
2022.07.20 12:37:34	exit	XAUUSD	601	close	0.02	1713.79	0.00	-13.06	sl 1713.75	tlp_mom_e20	14F40409A6865F081774AEE18FEEC3E0F22ED1833F8ECAB54DD4BD852A3AD14B	three_lane_momentum_feature_telemetry_model4_full
