2020.12.16 15:20:05	exit	XAUUSD	501	close	0.01	1852.46	0.00	-9.45	sl 1852.63	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2020.12.17 07:00:00	entry	XAUUSD	502	buy	0.02	1868.49	1861.44	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.495911;breakout_atr=0.147394;body_ratio=0.862705;close_location=0.942623;range_atr=0.856291;channel_width_atr=3.993683;atr_pct=0.305035;tick_volume_ratio=0.401813;market_d1_adx=19.154504;market_h4_adx=46.468979;market_h1_adx=15.447704;d1_ema_gap_atr=2.123706;d1_price_gap_atr=2.126073;d1_ema_slope_atr=-1.209781;d1_efficiency20=-0.026922;d1_range_position60=0.495723;h4_efficiency20=0.241929;h1_efficiency20=0.286932;h1_compression5_20=0.653215;stop_atr=1.237042	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2020.12.17 10:37:28	exit	XAUUSD	503	close	0.02	1882.71	0.00	28.44	tp 1882.59	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.02.12 09:00:00	entry	XAUUSD	506	sell	0.02	1818.74	1824.76	0.00	daily momentum plus fresh H1 breakout;d1_pct=8.010361;breakout_atr=0.142564;body_ratio=0.979284;close_location=0.992467;range_atr=1.283074;channel_width_atr=6.809230;atr_pct=0.227544;tick_volume_ratio=0.634457;market_d1_adx=17.120230;market_h4_adx=27.923421;market_h1_adx=32.076615;d1_ema_gap_atr=-1.239199;d1_price_gap_atr=-0.147829;d1_ema_slope_atr=0.711070;d1_efficiency20=0.085530;d1_range_position60=0.686573;h4_efficiency20=0.070288;h1_efficiency20=0.537421;h1_compression5_20=0.799070;stop_atr=1.455564	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.02.12 17:50:28	exit	XAUUSD	507	close	0.02	1824.78	0.00	-12.08	sl 1824.76	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.03.30 10:00:00	entry	XAUUSD	508	sell	0.02	1703.15	1711.14	0.00	daily momentum plus fresh H1 breakout;d1_pct=9.198878;breakout_atr=0.318521;body_ratio=0.308176;close_location=0.841195;range_atr=1.416639;channel_width_atr=5.258938;atr_pct=0.263600;tick_volume_ratio=1.545783;market_d1_adx=18.497401;market_h4_adx=36.240974;market_h1_adx=30.136674;d1_ema_gap_atr=1.405549;d1_price_gap_atr=4.231726;d1_ema_slope_atr=2.649783;d1_efficiency20=0.058914;d1_range_position60=0.876128;h4_efficiency20=0.436138;h1_efficiency20=0.543391;h1_compression5_20=0.958998;stop_atr=1.779474	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.03.30 14:50:29	exit	XAUUSD	509	close	0.02	1687.15	0.00	32.00	tp 1687.17	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.03.31 06:00:00	entry	XAUUSD	510	sell	0.01	1678.33	1686.90	0.00	daily momentum plus fresh H1 breakout;d1_pct=11.589032;breakout_atr=0.066504;body_ratio=0.762089;close_location=0.912959;range_atr=1.011247;channel_width_atr=5.838631;atr_pct=0.304622;tick_volume_ratio=0.754103;market_d1_adx=21.821194;market_h4_adx=58.113228;market_h1_adx=56.265491;d1_ema_gap_atr=1.427861;d1_price_gap_atr=5.150303;d1_ema_slope_atr=2.499700;d1_efficiency20=0.230426;d1_range_position60=0.970829;h4_efficiency20=0.670316;h1_efficiency20=0.507186;h1_compression5_20=0.854694;stop_atr=1.676528	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.03.31 09:33:39	exit	XAUUSD	511	close	0.01	1686.96	0.00	-8.63	sl 1686.90	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.05.26 11:00:00	entry	XAUUSD	512	buy	0.01	1909.32	1900.13	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.097202;breakout_atr=0.380048;body_ratio=0.610345;close_location=0.839655;range_atr=1.450181;channel_width_atr=6.963370;atr_pct=0.209478;tick_volume_ratio=1.034039;market_d1_adx=59.763127;market_h4_adx=29.168309;market_h1_adx=24.918993;d1_ema_gap_atr=0.266387;d1_price_gap_atr=4.137928;d1_ema_slope_atr=1.756696;d1_efficiency20=0.564008;d1_range_position60=0.995389;h4_efficiency20=0.321260;h1_efficiency20=0.640724;h1_compression5_20=0.942797;stop_atr=2.297775	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.05.26 16:59:16	exit	XAUUSD	513	close	0.01	1900.13	0.00	-9.19	sl 1900.13	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.06.01 10:00:00	entry	XAUUSD	514	buy	0.02	1915.33	1909.59	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.023631;breakout_atr=0.308784;body_ratio=0.665924;close_location=0.717149;range_atr=1.593611;channel_width_atr=4.365572;atr_pct=0.147104;tick_volume_ratio=1.819572;market_d1_adx=62.155583;market_h4_adx=22.454162;market_h1_adx=28.654989;d1_ema_gap_atr=0.767078;d1_price_gap_atr=4.799174;d1_ema_slope_atr=2.516518;d1_efficiency20=0.601716;d1_range_position60=0.974059;h4_efficiency20=0.159625;h1_efficiency20=0.395240;h1_compression5_20=1.054307;stop_atr=2.037888	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.06.01 11:20:29	exit	XAUUSD	515	close	0.02	1909.57	0.00	-11.52	sl 1909.59	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.07.16 14:00:00	entry	XAUUSD	516	sell	0.02	1819.63	1826.59	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.553372;breakout_atr=0.184519;body_ratio=0.590909;close_location=0.654270;range_atr=2.270524;channel_width_atr=3.684128;atr_pct=0.175723;tick_volume_ratio=1.222315;market_d1_adx=40.914019;market_h4_adx=30.040961;market_h1_adx=28.928716;d1_ema_gap_atr=-0.331073;d1_price_gap_atr=-1.106137;d1_ema_slope_atr=1.284672;d1_efficiency20=-0.416538;d1_range_position60=0.525228;h4_efficiency20=-0.164665;h1_efficiency20=0.186530;h1_compression5_20=1.217442;stop_atr=2.176622	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.07.16 16:39:41	exit	XAUUSD	517	close	0.02	1826.61	0.00	-13.96	sl 1826.59	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.07.19 15:00:00	entry	XAUUSD	518	sell	0.02	1800.56	1807.89	0.00	daily momentum plus fresh H1 breakout;d1_pct=3.201312;breakout_atr=0.326378;body_ratio=0.447043;close_location=0.822558;range_atr=1.944890;channel_width_atr=6.492777;atr_pct=0.207599;tick_volume_ratio=1.288072;market_d1_adx=39.167195;market_h4_adx=29.773129;market_h1_adx=29.513853;d1_ema_gap_atr=-0.313984;d1_price_gap_atr=-0.169537;d1_ema_slope_atr=1.106144;d1_efficiency20=-0.322446;d1_range_position60=0.633372;h4_efficiency20=0.033494;h1_efficiency20=0.319272;h1_compression5_20=0.891651;stop_atr=1.961958	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.07.19 15:54:40	exit	XAUUSD	519	close	0.02	1807.90	0.00	-14.68	sl 1807.89	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.07.28 17:00:00	entry	XAUUSD	520	sell	0.02	1795.19	1802.08	0.00	daily momentum plus fresh H1 breakout;d1_pct=2.658598;breakout_atr=0.058046;body_ratio=0.638699;close_location=0.885274;range_atr=1.883263;channel_width_atr=3.863270;atr_pct=0.172739;tick_volume_ratio=2.374526;market_d1_adx=23.192871;market_h4_adx=21.182741;market_h1_adx=30.474367;d1_ema_gap_atr=-0.210025;d1_price_gap_atr=0.499002;d1_ema_slope_atr=0.521281;d1_efficiency20=-0.323975;d1_range_position60=0.711978;h4_efficiency20=0.083682;h1_efficiency20=0.148058;h1_compression5_20=1.168508;stop_atr=2.221896	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.07.28 18:15:37	exit	XAUUSD	521	close	0.02	1802.08	0.00	-13.78	sl 1802.08	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.08.17 09:00:00	entry	XAUUSD	522	buy	0.02	1791.66	1784.03	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.664624;breakout_atr=0.644122;body_ratio=0.842924;close_location=0.849145;range_atr=1.882594;channel_width_atr=5.410628;atr_pct=0.190652;tick_volume_ratio=1.023021;market_d1_adx=22.178600;market_h4_adx=35.599848;market_h1_adx=20.915512;d1_ema_gap_atr=-0.232045;d1_price_gap_atr=-0.663897;d1_ema_slope_atr=-0.598004;d1_efficiency20=-0.119890;d1_range_position60=0.445797;h4_efficiency20=0.581231;h1_efficiency20=0.436113;h1_compression5_20=0.978384;stop_atr=2.234387	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.08.17 16:00:00	exit	XAUUSD	523	close	0.02	1789.46	0.00	-4.40		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.08.27 08:00:00	entry	XAUUSD	524	buy	0.02	1799.95	1792.61	0.00	daily momentum plus fresh H1 breakout;d1_pct=3.043531;breakout_atr=0.170653;body_ratio=0.788793;close_location=0.931034;range_atr=0.649042;channel_width_atr=5.365785;atr_pct=0.198599;tick_volume_ratio=0.302781;market_d1_adx=22.056573;market_h4_adx=35.407637;market_h1_adx=46.758272;d1_ema_gap_atr=-0.301652;d1_price_gap_atr=-0.504953;d1_ema_slope_atr=-0.669321;d1_efficiency20=-0.169563;d1_range_position60=0.492085;h4_efficiency20=-0.097974;h1_efficiency20=0.392133;h1_compression5_20=0.689539;stop_atr=2.052721	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.08.27 12:00:00	exit	XAUUSD	525	close	0.02	1797.14	0.00	-5.62		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.09.29 12:00:00	entry	XAUUSD	528	buy	0.02	1743.05	1736.30	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.299127;breakout_atr=0.200070;body_ratio=0.637317;close_location=1.000000;range_atr=1.109689;channel_width_atr=3.280214;atr_pct=0.246607;tick_volume_ratio=0.910497;market_d1_adx=21.305848;market_h4_adx=18.193874;market_h1_adx=25.404805;d1_ema_gap_atr=-0.575941;d1_price_gap_atr=-2.761640;d1_ema_slope_atr=-0.532499;d1_efficiency20=-0.369660;d1_range_position60=0.333598;h4_efficiency20=-0.056411;h1_efficiency20=0.231307;h1_compression5_20=0.832427;stop_atr=1.570280	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.09.29 16:10:05	exit	XAUUSD	529	close	0.02	1736.29	0.00	-13.52	sl 1736.30	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.10.11 16:00:00	entry	XAUUSD	532	sell	0.02	1750.89	1758.31	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.362915;breakout_atr=0.060449;body_ratio=0.521851;close_location=0.908740;range_atr=2.239493;channel_width_atr=2.841105;atr_pct=0.198413;tick_volume_ratio=2.038874;market_d1_adx=15.698831;market_h4_adx=18.425605;market_h1_adx=18.742887;d1_ema_gap_atr=0.781662;d1_price_gap_atr=1.655747;d1_ema_slope_atr=0.942229;d1_efficiency20=0.140672;d1_range_position60=0.509784;h4_efficiency20=0.020162;h1_efficiency20=0.228101;h1_compression5_20=0.766532;stop_atr=2.135118	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.10.11 16:35:37	exit	XAUUSD	533	close	0.02	1758.32	0.00	-14.86	sl 1758.31	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.10.18 10:00:00	entry	XAUUSD	534	sell	0.02	1764.58	1772.23	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.949360;breakout_atr=0.094362;body_ratio=0.531295;close_location=0.622999;range_atr=1.662231;channel_width_atr=5.448827;atr_pct=0.234225;tick_volume_ratio=1.635928;market_d1_adx=22.797483;market_h4_adx=35.287581;market_h1_adx=40.992273;d1_ema_gap_atr=0.773792;d1_price_gap_atr=1.193408;d1_ema_slope_atr=0.816626;d1_efficiency20=-0.060932;d1_range_position60=0.441327;h4_efficiency20=-0.086590;h1_efficiency20=0.431061;h1_compression5_20=0.702799;stop_atr=1.851754	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.10.18 17:00:00	exit	XAUUSD	535	close	0.02	1768.87	0.00	-8.58		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.10.22 10:00:00	entry	XAUUSD	536	buy	0.01	1793.17	1784.41	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.103847;breakout_atr=1.348132;body_ratio=0.885315;close_location=0.918881;range_atr=1.935571;channel_width_atr=3.123985;atr_pct=0.206018;tick_volume_ratio=1.643567;market_d1_adx=20.982908;market_h4_adx=36.670837;market_h1_adx=43.305642;d1_ema_gap_atr=-0.853475;d1_price_gap_atr=-0.537027;d1_ema_slope_atr=-0.693936;d1_efficiency20=0.212864;d1_range_position60=0.664146;h4_efficiency20=0.323132;h1_efficiency20=0.135796;h1_compression5_20=0.760836;stop_atr=2.371251	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.10.22 17:09:59	exit	XAUUSD	537	close	0.01	1810.70	0.00	17.53	tp 1810.69	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.10.25 17:00:00	entry	XAUUSD	538	buy	0.01	1807.86	1798.11	0.00	daily momentum plus fresh H1 breakout;d1_pct=1.150495;breakout_atr=0.790975;body_ratio=0.560096;close_location=0.737981;range_atr=2.109266;channel_width_atr=5.126125;atr_pct=0.218192;tick_volume_ratio=2.614656;market_d1_adx=24.206492;market_h4_adx=56.560973;market_h1_adx=63.443317;d1_ema_gap_atr=-0.799487;d1_price_gap_atr=-0.077023;d1_ema_slope_atr=-0.568152;d1_efficiency20=0.221426;d1_range_position60=0.726169;h4_efficiency20=0.383249;h1_efficiency20=0.232175;h1_compression5_20=0.672238;stop_atr=2.472924	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.10.26 04:00:00	exit	XAUUSD	539	close	0.01	1805.41	0.00	-2.58		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.10.28 06:00:00	entry	XAUUSD	542	buy	0.02	1799.64	1793.70	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.989726;breakout_atr=0.123288;body_ratio=0.312600;close_location=0.421053;range_atr=1.431507;channel_width_atr=3.541096;atr_pct=0.243389;tick_volume_ratio=0.912016;market_d1_adx=26.363587;market_h4_adx=37.156651;market_h1_adx=18.186232;d1_ema_gap_atr=-0.680305;d1_price_gap_atr=0.115043;d1_ema_slope_atr=-0.165133;d1_efficiency20=0.347065;d1_range_position60=0.754163;h4_efficiency20=-0.047863;h1_efficiency20=0.381141;h1_compression5_20=0.763636;stop_atr=1.355708	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.10.28 13:00:00	exit	XAUUSD	543	close	0.02	1797.75	0.00	-3.78		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.11.12 11:00:00	entry	XAUUSD	546	sell	0.02	1853.26	1860.43	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.448092;breakout_atr=0.452254;body_ratio=0.496088;close_location=0.859155;range_atr=1.740907;channel_width_atr=3.021387;atr_pct=0.198057;tick_volume_ratio=1.739900;market_d1_adx=29.849501;market_h4_adx=24.995656;market_h1_adx=29.062400;d1_ema_gap_atr=0.193815;d1_price_gap_atr=-2.851583;d1_ema_slope_atr=-0.612781;d1_efficiency20=-0.279298;d1_range_position60=0.046154;h4_efficiency20=-0.540815;h1_efficiency20=0.287493;h1_compression5_20=0.981035;stop_atr=1.952609	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.11.12 17:01:34	exit	XAUUSD	547	close	0.02	1860.43	0.00	-14.34	sl 1860.43	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.11.22 13:00:00	entry	XAUUSD	548	sell	0.02	1839.57	1847.59	0.00	daily momentum plus fresh H1 breakout;d1_pct=2.675026;breakout_atr=0.134307;body_ratio=0.665089;close_location=0.733728;range_atr=1.644769;channel_width_atr=4.955718;atr_pct=0.279277;tick_volume_ratio=1.140013;market_d1_adx=42.049483;market_h4_adx=25.984794;market_h1_adx=37.177007;d1_ema_gap_atr=-0.264070;d1_price_gap_atr=-2.004219;d1_ema_slope_atr=-1.234665;d1_efficiency20=-0.228292;d1_range_position60=0.202661;h4_efficiency20=0.189131;h1_efficiency20=0.515152;h1_compression5_20=0.942057;stop_atr=1.561800	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.11.22 16:17:04	exit	XAUUSD	549	close	0.02	1823.51	0.00	32.12	tp 1823.52	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.11.23 11:00:00	entry	XAUUSD	550	sell	0.01	1800.98	1810.42	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.170819;breakout_atr=0.218910;body_ratio=0.695925;close_location=0.778474;range_atr=1.611518;channel_width_atr=6.932727;atr_pct=0.329737;tick_volume_ratio=1.431628;market_d1_adx=38.092600;market_h4_adx=43.195104;market_h1_adx=35.053679;d1_ema_gap_atr=-0.233347;d1_price_gap_atr=-0.195175;d1_ema_slope_atr=-1.059964;d1_efficiency20=0.010292;d1_range_position60=0.465741;h4_efficiency20=0.676830;h1_efficiency20=0.626787;h1_compression5_20=0.832652;stop_atr=1.590275	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.11.23 18:58:15	exit	XAUUSD	551	close	0.01	1782.08	0.00	18.90	tp 1782.09	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.12.02 08:00:00	entry	XAUUSD	554	sell	0.02	1776.01	1782.40	0.00	daily momentum plus fresh H1 breakout;d1_pct=5.873031;breakout_atr=0.097087;body_ratio=0.176966;close_location=0.750000;range_atr=0.822931;channel_width_atr=3.638465;atr_pct=0.243571;tick_volume_ratio=0.725276;market_d1_adx=22.673383;market_h4_adx=19.438263;market_h1_adx=41.709814;d1_ema_gap_atr=-0.077913;d1_price_gap_atr=0.688478;d1_ema_slope_atr=-0.801147;d1_efficiency20=-0.051786;d1_range_position60=0.612868;h4_efficiency20=0.147531;h1_efficiency20=0.090739;h1_compression5_20=0.466775;stop_atr=1.477716	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.12.02 15:00:00	exit	XAUUSD	555	close	0.02	1779.58	0.00	-7.14		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.12.17 08:00:00	entry	XAUUSD	560	buy	0.02	1805.09	1797.11	0.00	daily momentum plus fresh H1 breakout;d1_pct=1.159469;breakout_atr=0.203167;body_ratio=0.719880;close_location=0.885542;range_atr=0.991933;channel_width_atr=6.623842;atr_pct=0.185423;tick_volume_ratio=0.808768;market_d1_adx=20.346369;market_h4_adx=40.071005;market_h1_adx=52.943312;d1_ema_gap_atr=-0.156021;d1_price_gap_atr=0.102293;d1_ema_slope_atr=-0.511412;d1_efficiency20=-0.294953;d1_range_position60=0.497300;h4_efficiency20=0.245283;h1_efficiency20=0.513514;h1_compression5_20=0.993224;stop_atr=2.385629	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.12.17 21:00:00	exit	XAUUSD	561	close	0.02	1802.13	0.00	-5.92		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.12.21 15:00:00	entry	XAUUSD	562	buy	0.02	1798.84	1792.07	0.00	daily momentum plus fresh H1 breakout;d1_pct=0.515970;breakout_atr=0.185252;body_ratio=0.324427;close_location=0.984733;range_atr=0.951689;channel_width_atr=3.625136;atr_pct=0.153048;tick_volume_ratio=0.867422;market_d1_adx=17.288973;market_h4_adx=24.989097;market_h1_adx=20.893838;d1_ema_gap_atr=-0.167778;d1_price_gap_atr=-0.357862;d1_ema_slope_atr=-0.648955;d1_efficiency20=-0.091937;d1_range_position60=0.441252;h4_efficiency20=0.261575;h1_efficiency20=0.171301;h1_compression5_20=0.920188;stop_atr=2.457428	tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
2021.12.21 17:00:00	exit	XAUUSD	563	close	0.02	1792.25	0.00	-13.18		tlp_mom_e20	87B5158ABAEACEA12E0FE5FA249DFB8D97FECD84CF3B1983A26079CA459086C2	three_lane_momentum_market_phase_telemetry_model4_full
